คำ,POS,ความหมาย
ฏ,?,พยัญชนะตัวที่ ๑๕ เรียกว่า ฏอ ปฏัก เป็นอักษรกลาง ใช้เป็นพยัญชนะตัวสะกดในมาตรากดหรือแม่กด เช่น ปรากฏ นาฏ.
